feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,fraud_label,chargeback_label,takeover_label,anomaly_score
1.4792884183193258,-0.3651265406743017,3.374812162447424,-0.7715663162836229,1.9673909751831227,4.091466780909077,-1.870112888481786,-2.4295699256488152,-3.669522286409266,2.255423485299028,-0.497544485135166,2.3384406711104786,1.2611113311809794,0.9672400439319893,-4.257692782831224,1.379155770778584,-1.7848156464437261,-0.9509030675471917,-0.26417416060841487,-2.847709330876447,1,1,1,0.3388640462354551
1.6866924409537827,-0.7315072873914639,-3.8092479472960976,-2.0740395896913615,-1.5392341849768092,4.45950609078903,-0.6375455259203004,-2.997100709672469,-1.6975237808604464,3.4824287627267307,0.44507953320013083,-2.700978697996462,-1.5803721850216754,4.640295790949502,-0.28874539259963317,1.595879313606361,-4.250877118785086,0.7569393050897523,1.8367336472296065,-3.3811720203625053,1,1,1,0.4177645947422277
2.5648873869598523,1.2843197429383548,-0.9953452921980853,0.48037685417579645,-0.4839463094900938,0.6349969162385063,-1.3156595431452505,-4.895038986983394,1.8116863521224862,3.8388384230376,-0.12951289232848917,-0.6858946149510232,1.55556770572167,-1.0746182837961764,-2.81715606977943,5.045198270190584,1.3038527714407229,0.46721000885023006,0.6930242023981256,-4.572694466762272,1,1,1,0.3505329608918669
0.06188348312570546,-0.36637937399965953,-0.8510887250576498,0.5753461821865269,-1.4306430271119965,0.27346026118138134,0.3507381405960777,1.1369329017179957,2.027110565881106,0.9948841354450778,0.3768004701864123,1.7086231416461333,-0.932041171822121,-1.1147111152670164,2.1749963447742595,2.671611506529435,0.1861621230445435,0.32048323833764425,-0.3778872089682883,0.8539084740158547,1,1,1,0.11030572193438004
-1.7906393016719717,-0.12523345297499236,1.1131808672052852,4.032438514960144,-0.8004019341635956,1.9144779741782005,0.6920478878912113,0.5884293934060345,-6.635746029376655,1.4081272555804019,-1.4738003459625255,1.7605128077481598,0.03539117597458563,-3.6535717663735765,-4.287045583623633,-2.9961002770718017,0.7292189223868155,-1.606531510688212,0.4821216098841587,-1.1097615915182522,1,1,1,0.35695058930795975
-3.0595215008861354,1.8473747596909382,0.4950956853069319,-3.719402642566204,-1.711227585484302,-1.7882778965205681,-0.03225663978757386,1.7566650703092261,-1.492846653148619,1.4416164607801933,3.2406751173314787,2.3482292887003817,1.8764155515275756,6.91486219799255,-0.2616745302993547,-3.4545588239985507,-2.0944855531304363,1.5276803095248033,1.6241489787430303,1.1838495890614777,1,1,1,0.4879701983683582
-1.1993656616878734,0.05738154160264074,1.687246866824143,2.8478318345095417,-1.4983638859274409,5.622586580715754,-0.7388351631594102,-1.3114326421005655,-3.7801355218613897,1.386683316853417,-2.49681627626903,1.7190820679094072,0.46098327756147717,-0.43533883737988527,-1.5453543805758247,-1.8494085525979995,-2.7338458119736186,-0.4070669605797494,-0.6777837848134091,-1.1896710812520248,0,0,1,0.2390605366564008
2.5537060203729802,-0.6136967970477925,1.8998688236274914,0.04205535407348748,-0.4020924959878489,-2.1465677442701896,0.9780714202151433,-3.774551043811925,-0.40958631119203115,0.4059184524731,-0.8123447425465735,0.657354842623106,2.5463714661917534,-3.9061897462594297,0.022593302529435366,0.9603818846742495,0.6867701880841233,-0.2744781515135893,0.9052173490622393,-0.04259590561643578,0,0,0,0.0980732670978009
0.8582742701111189,-0.12457875305963446,0.7211996736526128,-0.013583319142156824,-0.824983167714289,-0.06344408936455614,1.4891560602457299,-2.431347404979126,-2.213413685749149,-0.5634566439999904,0.08404398783979106,-1.9592698332286904,0.32142099523657564,0.8587012717728533,0.9614426371687659,-2.95313222255908,-2.916842471607494,0.4351748312243853,1.2097660644514996,0.6014861385179879,0,0,0,0.14669939418770417
-0.04659843770632155,-1.7319174468162715,1.1853575096272666,1.1690828361189898,-0.2726869959871641,-8.204265393533916,-1.603965408284125,-0.15266376924822092,-0.24268143812218057,1.9995244467160869,2.595795013710565,-4.03000942840398,1.0530945460214118,-3.2912617964636306,-2.6489210704086905,-1.2469448733287758,0.40681707097088937,0.32047728410462606,0.41835824128787547,2.8273257047990725,0,0,0,0.34217430887306216
-2.554688058806453,0.9837463687555569,3.0318008397855754,1.908500389349289,0.031834924149558345,4.781574615654889,0.35173793247822,-0.3259877654070209,-1.9490932168924497,-0.2277830801227927,-1.4745918755579095,0.7383839489276129,0.6927476194404326,3.0552227662019376,-0.10042145894503629,-4.090656487531992,-4.524504097614594,-0.17095336399958241,0.6416931175589587,0.7242476816234662,0,0,0,0.1835324088872205
0.8815553334124704,0.9138017443549349,3.1218859345339736,0.4382576870074033,-0.32003620367761176,-3.4813003868938384,0.33122711924886955,-2.3714076725951365,-0.07627293562494308,0.07335578202530568,-0.9948582065532774,-1.1851138931951755,3.022048680848458,-3.576567383697388,-1.6771789827844827,-0.9392573174145996,0.2636671405213118,1.3970568524191993,-1.19646405672144,1.4225513529524294,0,0,1,0.14483612658707984
-0.07380629261944938,1.678555218488705,1.9154671121483247,0.08528729210388775,0.05247004398656746,-4.261995372839041,0.2696624221090471,-0.9350274590638837,1.8005670620242937,-0.08023642802281294,0.4442299601638017,-2.6809839227109435,1.8242268150176733,-1.0702907309356,-0.7302301826059415,-1.1202463285509225,-0.3202717075353453,0.6696608195839123,-1.4003706255217543,2.0688572163741963,0,0,0,0.20551833630400107
-3.004107842128918,0.25202127467478996,3.7609014553547726,1.0462640262461096,1.9313766222593725,1.7040024672827883,-1.0159517013899104,0.08510397462884244,-0.1426092127625891,-2.4652742814637083,0.8632415317466764,0.43334396356970073,0.933000669303133,5.734483201361816,1.4035893197016065,-5.826957478627379,-3.741174745418322,0.5685210973229398,1.326293485440428,1.5739682708142726,0,0,0,0.3266064184320072
-3.029793848906232,1.8923388288226786,-0.6650675385835635,1.937827571374663,-1.6657738841746657,4.0871665150298435,-0.3487004675032373,-3.7086844718145664,2.522116163820642,-2.852659805451494,-0.03481500910314517,-2.144921909756873,0.8035059999407798,8.976776181544443,5.541311531618943,-6.8727468517180075,-5.130643018600858,-0.07643170391518536,0.024871069594487913,-0.8074099282683573,0,0,0,0.7077759021686085
-0.2668725076501858,1.6836601327592702,0.9991783000254832,-1.7762458402688523,0.07451583527641804,0.558669262356176,0.58054180825039,-2.3366829758254193,-0.4962218686952493,1.6945688984559077,1.6043040923470047,1.125021425333896,1.8295125942169745,4.532238314306966,0.555872660950576,-1.1634299414323264,-3.036785469414834,0.12657829062416037,-0.4900745574901941,-0.526756685110072,1,1,1,0.13979667886915598
3.752234251936788,-0.7582128634055624,2.2514580600610477,2.736726727846909,0.8547536487406513,-1.780670552287288,0.6409689062369724,-4.590109862849,3.2350926402501,1.8309795844032093,1.3221710500664852,0.5930048554579685,0.8461728003021355,-3.9361804540412697,-0.7684598016627898,5.672128839567689,2.0971921511450287,1.1303855037163806,1.4605597250223121,-2.4055930778479775,0,0,0,0.4323278510235649
-2.234241889185191,-1.8141315947714916,-3.4624047371702638,3.0849717875987652,1.4347880937717417,0.8651161164057206,-0.9163394929238625,-4.696751306757094,1.943668039106619,1.5038592021965886,0.04427571512054085,-0.2392535692286908,2.1918231060843967,3.2514347072160215,2.7788216006450908,-2.7047290029794335,-0.3717140947203599,-1.525500991431116,0.6976803114422364,-3.030951231633309,0,0,0,0.3783051766733715
3.231469789272195,-0.9058510838970874,3.6141254363971274,1.751240656367306,-1.0313729643758318,-6.605257490422677,1.7075633345207235,-1.4044892308679997,-1.2041465944192002,1.495614385733715,3.493669426820772,-3.0834183692747814,-0.7829238161250134,-4.747244307147677,-1.760957937306036,1.252713321020906,-0.9743804359092116,-1.2290032996161644,0.12777100523695112,2.693734681630702,0,0,0,0.423777036534734
1.4479958188170665,0.48882449832209124,2.1444493761591312,3.535550004917063,-0.04600666108808978,1.7181798062354712,0.7375801222996493,-5.640817245195152,-0.8147015604454206,0.7549713314903884,-1.089705358929983,-1.0249540741612817,1.4157914964025273,-1.4802191500409339,1.2525093706707544,-1.374209772737579,-3.2013564456444654,1.3067466665320469,-0.5813300693010763,-0.7153059402467923,0,0,0,0.18561233332363497
-1.5702990678318147,0.2551517724388163,0.9378145034161312,1.8247326423063948,0.19332624903506263,0.5875866225646287,0.7230432614453045,-1.3843247027299928,-1.1459148093129743,1.051869567991328,0.19340742302908975,-2.040212624214491,0.6341366629228413,1.9407478417561248,-0.9838094592030578,-3.141227070721097,-2.924709955812634,-0.6480780159946536,0.07056027853845226,0.16942060270693837,0,0,0,0.13412479242953268
1.0149391991010512,-1.0468944486425125,4.5784377881932485,-3.8753972637182668,-0.4744947167588299,1.7556397027941475,1.3501330331898818,-2.2475683725897313,-2.01555919480508,1.2302165419096915,0.9938849638108486,2.941115613358754,2.9951693783169175,4.394126211046199,-3.2905727954948545,0.2485730696517921,-2.128764672293036,0.9489704040699507,0.31536634623676685,-1.6692313528636253,1,1,1,0.2810045585265792
1.2061564011474286,0.21617489918753988,-3.8982229249610856,-3.4370238824417636,-0.6096785182627301,3.67211169253162,-0.8961275311390811,-2.396907073853844,1.078699648128477,2.0942224844944732,1.6230346006829386,-2.114147097096866,-1.0953541960886808,7.5988125929112345,-1.3135940192168998,2.541717211196387,-1.3570736928903324,0.5113915075043934,-0.663706014894115,-5.3197270518289175,1,1,1,0.3931981350363845
-3.7504700368512407,-0.25006952002155586,-1.8942239220911388,1.8459954119119462,-0.4534547563528181,7.154948283650592,-0.4052002846650465,-0.4668125194114656,-1.4483334339935525,-0.41838286839521643,-4.019200363975255,3.81376966174595,1.5582592407995557,2.366478520821515,1.3878075226735953,-3.351421845354841,-0.3557558256540414,1.3937773002460079,-0.15703705834386222,-2.455106643608809,0,0,0,0.21344085894696213
1.7207159504876905,-0.1992815697105662,-1.962583084725053,3.2566982141605574,-0.7835057948379858,-1.0460930632163683,-1.123980382713312,-6.8409451102370875,-2.822732553571628,-0.617912646481072,-0.5238552245251618,-0.3139979135574442,1.8838373703493385,-2.343925966138531,2.1258229296804596,-3.264399695097485,1.3134882021657952,-0.805032753708183,-1.9182045012765252,-3.179962673047526,0,0,0,0.36495008927331607
0.29052746730481926,0.6635734874391425,0.2140760138723182,-2.9357697658372772,-0.048696849684162206,-1.6278543840435733,1.5909840039446963,-1.822520571872461,2.2306024438714935,3.5378170410157996,4.161427822028536,0.2824678916452307,1.3990239134349298,6.140886371964796,-1.9970965702516645,2.5402501922615,-0.9331675742338297,0.6910063881820455,0.4804668746540745,-2.3648849398183245,1,1,1,0.4103822976348753
0.11503396519660147,-0.6245403692213937,-6.728823076770963,0.14708023491040323,-0.13409690404856328,3.592053825153804,-2.5443220653749057,-2.6958591564047105,-0.9436580908894086,2.2594211851887067,-2.5295324683587097,0.3719123650359286,0.07290558638980471,-0.3301818431821498,2.232985784400172,0.8827694544596966,0.5659607586270561,-0.2773211677965364,-0.7639894568577328,-3.52827253490193,1,1,1,0.29645601959068957
2.644703166614532,-0.4344359667368538,-5.405188951490357,-1.411523154980773,1.2252722384794217,-0.6875942137581743,0.5860887089461128,0.4637880045260994,-1.0806581053074353,0.41913736780073785,-2.0517910025045207,1.512029527174334,-1.2456526383950632,-6.220266086252902,2.851132132790788,3.66682279361067,3.5057004799535654,0.04369040298349781,-2.079507059530428,-0.2506768148265729,1,1,1,0.3889384373841681
1.9197387145474238,0.7591683597043554,-3.462771514493737,-1.6097781444616555,1.1171648969733659,6.203655760800293,0.859372297240598,2.1112916086819467,2.2896176627237677,0.45286178122880993,-2.0108998134763985,4.561104835450033,-2.758108088576782,-1.177981759546821,2.176006206308648,7.5749930590766255,2.4926738885868573,-0.010559320837311688,-0.7640665391836483,-2.71266180465334,1,1,1,0.33770637965722605
2.3282808027000774,0.38025057371271576,3.650410365424756,0.40625104155554426,-0.44009048199911194,-1.6654519904655367,-1.7678039878762901,-1.2704508547095978,-1.39230874663187,0.7573046828334928,1.9640572524690993,0.004657894075958513,0.00785351282474489,-1.4209064786372643,-3.6134100969428276,1.8906441778468899,0.5479879117809217,-1.40282077424598,-2.298518853514037,-0.9472202495891107,0,0,0,0.30187762470180585
-0.06822388426481196,-0.8830754465512938,2.1582959646830866,0.7238791069425898,0.4246425526644912,-3.117787891799259,-1.0607572333877766,-0.17336066706435996,-1.2220367590172576,1.2205268354641952,-0.808331807171935,-2.705423797539815,1.3574814414264962,-3.558985207636322,-2.5518163423646723,-1.2439347205929048,-1.1355421283302136,-0.5263581684641815,0.055914645035889464,2.567120296699448,0,0,0,0.15194430250480617
-2.899422120418498,-1.8883811146645935,2.278049869987941,1.3381963009548627,-0.8733034040461869,4.572245848483258,0.3892295599245915,0.9766973474558684,2.296793830323441,-0.3366633950302145,0.7146950150316482,2.088880582731008,-0.1448498522169398,6.042496518178715,0.13769367212220096,-0.8610411911649514,-2.1175798214137638,1.693108482271589,-1.756379872233022,-1.0129013734571275,1,1,1,0.31608655843550276
-3.9279963971431684,-0.7211941807191128,2.2382003715457692,-0.1915833484568784,-1.4134066479769207,-0.07310474846673397,-1.4792391509545662,4.290633065089613,-4.439997968869054,-1.5069069314497505,-0.16892487312467197,3.0241750269588343,0.7663402155537302,1.1379463629604922,-1.5544378071799554,-5.565983947588898,-0.08814869793719282,0.46863911434058897,-0.7181730940208605,2.465382720821892,1,1,1,0.2558155177988908
0.018647951953471686,0.6650348126360474,-1.9408044534225795,-0.9603483663408134,0.8594087825938231,1.939216479268893,-1.105085906632332,0.4364576191896189,-4.002285284983074,0.565254517609568,-3.372827632358369,1.5108169275803442,0.5970793692400561,-3.5181232457780065,0.21450551194663126,-0.9157221887602819,0.0282029965150008,0.995861763573889,-0.5475537109820959,0.5001403294272679,0,0,0,0.16715809853003638
1.3919018835718655,0.16658862445140712,0.7223770523034945,-0.24462860301335865,-0.6991474431384154,-5.936668713698162,-0.4113927729561828,-2.904185881285886,-0.7908087360449918,0.04178123647801357,1.910868346545822,-2.5492212027969825,1.645978151140579,-1.3368498379906448,1.12993196680635,-2.480585294798969,-0.8930097987633022,0.8587338778780518,-0.7097077080801385,1.9578053656792216,0,0,1,0.19495453504657656
1.3832931245482414,-1.10164686846119,-1.121974745388884,0.8931086638907524,0.317077133845115,-1.581332754212499,0.0256392222062767,-4.144659034721326,-2.488753290518586,3.2780054934264675,1.2052500184506802,-0.45535954664226685,1.1835998724741623,-1.041930177735468,0.20604813436608715,-0.3389232365062089,-1.5678757609873197,-0.2861956140480536,0.28683352468518486,-1.0443300880007653,0,0,0,0.1253559214524625
-2.3042931106794464,-0.08952725722821916,2.6376557598872394,-2.6068351889983066,0.265735443295114,0.8415241223555309,-0.20877922209395078,0.7139124091692537,-1.06113890076011,0.20801727999992836,1.1719741540403754,3.492400725466579,2.607279224051529,5.392768332983452,-2.3502408853988594,-2.0985832017528305,-0.29643543895239444,-1.2783333056305024,0.7563949921235036,-0.9106984725300714,1,1,1,0.18811512387248702
0.7439738572036354,-0.9314760929070511,-1.4475002453227406,0.0026027906209108442,-2.1445380387290744,-5.208003700669461,1.5735915015444237,-0.6880157411985662,-2.6130383159449173,3.40004691282127,-0.4539454805487737,-2.20245190018799,1.3055471883907481,-5.984193515662698,-0.7753174978413325,-0.30271584741842855,-0.5231876406729743,0.9865047571760446,-1.5231482308607975,2.9110035949173163,0,0,0,0.4275967010442812
1.3885335725587824,-1.5208060934250498,-4.450589347744251,-3.14555556775309,0.6090831300070625,1.6045985763633313,0.32306518589539474,4.662106521897893,-0.8628006956726755,0.9993991658648447,-0.35375190833393233,3.122354368641342,-3.151625402524609,-2.3609858814894977,-0.6099696534284056,5.91826098083789,4.087436519268043,-1.8450015982698875,0.12048691812376564,-1.4097517243472604,1,1,1,0.4110850812203514
-3.8258598767378884,-0.09258883821600171,-2.549405913756298,-3.221099783648944,-1.7455599667938972,2.2120382569975514,0.5580721819483181,-0.029774403973185298,0.7397865188075843,-0.16285284908371334,0.713839330528343,1.791150517249907,2.119798597470715,9.241184419385862,1.8415670508391027,-4.078400859234046,-1.4633031535712053,0.0009934107982383382,-1.5281802281659989,-1.6187449500092306,1,1,1,0.28445982298497985
-0.11035661228025462,-0.27816636097972824,-3.3760224191024766,1.5140532963764173,2.303463865308026,0.6710762511632369,0.13484384799751745,-1.7437317752755646,-2.1169107974603265,-2.1588943158978133,-1.239379901107676,-0.49210923992437405,-0.15206371124108098,-0.5734562061134933,0.27422217679119854,-2.6547101735893395,3.2325319918033566,1.604929309725497,0.8380762653652426,-3.26609555813201,1,1,1,0.39549360459213184
