feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,fraud_label,chargeback_label,takeover_label,anomaly_score
2.6072705590087897,0.5610447317785944,1.8553070612652593,-6.817416504270254,-1.2053585016320372,0.1846302716673294,2.472412036317352,-0.9657933319476212,-0.8419393959831164,1.3303435074897187,0.4497126074965085,0.3312227598598763,-6.55257880356219,0.6916727240308693,2.8147016602826236,1.863364429151809,9.501547245758525,-1.6176214586261501,1.146434928977055,1.8878589879586387,1,1,1,0.7316804485616244
-2.099114605589916,0.7646164052582951,-2.505338412321146,-1.3866748076829225,-0.638683752624772,1.4475596461694642,-0.5889323619503772,0.2697382046479859,0.6963735742528117,-0.5426968739026136,0.10650540141918646,0.7458565180985776,0.1736317924552775,3.870751046221272,-1.7048804219604334,-0.9313211829699476,-3.4050481995697783,-1.4345808609043489,-0.6307614348466752,0.9192610916812918,1,1,1,0.26571849573656775
1.3003746774641924,-1.2453562349523626,-1.2808744543728796,-0.9064461349426365,2.5258074637000876,0.07678664929708508,-2.255382856307934,-0.38906833666098417,-0.0479168068090966,-0.1681396460491672,1.1320968808346892,-0.09384561622336653,0.5774818964003617,0.09538254523092138,2.406577501270946,-1.2416598697864365,0.015245447397069114,0.16495687540902468,3.0392287709849537,0.14999508990773913,1,1,1,0.0840531617384821
0.6274854416219573,-0.44762015516804643,3.214605226367322,-0.9468792079535756,-0.3760127309472836,0.22410572959541142,0.4536070257870204,0.8234302026119622,1.7128899014759331,-1.55102618198332,0.6793813730119062,1.575720450373765,-4.07491036399945,1.591648569467421,-2.179261422202734,-0.7275007198255248,3.5297172510713484,1.6038660672678657,1.4185318839499392,1.5051959988790395,1,1,1,0.4427700672199016
1.1375287421024174,0.4234383639677193,-4.60336658490484,2.5776130506893598,0.7087371664841432,1.7171754292217614,-0.3826324378707512,-0.9938893118616347,-2.466970479755532,0.35747018584872403,-0.7256174565632872,0.48114589076518677,5.961558364098627,1.4677511313247082,2.8906715661681774,-0.8496286956092727,-7.8338846027673865,-0.17436283641253425,1.0645190669509352,0.33412624733823465,1,1,1,0.39273906748982756
2.5673734387647316,1.4996589815214478,-4.678599981153914,2.056422635638369,-2.853607785506616,0.223414163877642,0.04337672833454165,2.8983648435265748,0.11403117085332659,-0.5532410018397994,-1.063258686531278,-0.04798579485058113,5.290982378385627,-1.3057068403142045,1.3163198989933245,-0.13855522602978154,-7.424830798949956,-0.4596052987574804,-0.7750661689995243,-0.5737031442926516,1,1,1,0.389887672477845
-1.6355705122813087,-1.7229734726783725,-2.559381824370919,0.7277382088651205,1.4903723537155429,-1.1986065215026036,-2.0995454930967634,2.154370350982072,-0.7077639495260144,0.2066776285391162,-0.0785907959688194,-0.13362772972677125,4.402197690683491,-1.160637911016089,0.17748258253559218,2.359305948877669,-3.025989809205604,-0.05589646661359551,-0.6406891029843976,-0.129297457035508,1,1,1,0.06313384298956826
-0.3803879516172512,-3.0423857585467404,-1.839882767908302,3.8541064220826677,3.51442817591557,-0.8627149350294121,-0.05551675725696348,1.445855411661482,-2.1042891081232384,-0.8501977458146558,-1.5772283709195007,-0.25959672180927,5.083104689314635,-0.20855443750410707,1.2976650656034172,2.3945512991332727,-6.022442494570237,0.7791306255883522,0.048933229816140233,-1.6382456590945336,0,0,0,0.37898253887399025
-3.2724775897049616,-0.13163264989731815,-3.7391627077997156,-3.2578820787868437,-1.5338081374266825,4.86175237765942,0.781409571809716,-3.3899505427313557,-3.3419176760036517,-0.5348543227867003,-0.10833388324458919,-0.083332200624347,6.7465124505737695,1.8004979392852487,4.06131520136837,4.517598839296971,2.660004372487153,0.7946412035736589,0.1399985319606255,0.4645021652142125,1,1,1,0.3948175693492625
-2.5349699724959414,-2.4018411773684285,3.7177352742551375,0.42673358970675457,3.9096723813449628,-5.231147745622203,-3.0959126858716024,1.0658522283398675,0.8619209104448883,0.7254188271577661,-0.07004644372796484,-1.03873443416267,-5.324991820079982,0.9444274696400708,-4.660002582977494,-2.2695863758029944,1.375930801170596,0.08534395552050993,-0.36078242404746175,-0.18770160587403686,1,1,1,0.3723012889921017
-0.048455572514144556,0.025523807403422527,2.4152599662513285,-0.09835075022146011,1.5803510306792985,-1.9441580166575245,-4.478251482138848,1.0230810387945264,-0.46526216914248075,-0.2137702480623489,1.7441031844659785,-0.3591316281088747,-2.1666379187191094,1.6133802497161227,-3.813625370664182,-1.8866277841825612,1.2661301120248765,-0.8463983057776877,2.7293824537309117,-1.0033018309754966,1,1,0,0.38218369079676695
2.0949104822177476,-0.24676765866045747,0.16685481972566696,-0.006064343725032506,-0.4030821405756124,-4.378803234387024,-0.9843218882890006,2.138652471144803,-0.43373221661709094,0.367199798775388,0.6084916486780788,1.5095239926988544,-2.4365003287884237,0.44102755150664985,-1.0551581148131874,-2.3105272955961973,-1.455060544736041,-0.20963999341916223,-0.11017771373182073,-0.031471370203683895,1,1,1,0.10015274314050304
4.509906010473631,1.1436539874857299,-2.7073458131888635,-0.48481443744408104,-1.125572443706508,1.4530417302362866,1.1616922517926733,1.5540798598676178,-0.28534358824789086,-0.5613567375239471,-0.46524542916908107,-1.501836924629838,2.042726592934591,-2.2116166930197294,3.911105403716047,1.4318145440413266,-1.7408742921749842,0.4539358884037746,1.2976759389182373,-0.39275895241680914,1,1,1,0.15172559059896223
1.0100514942885321,1.0484586475584636,-3.041347410255884,-2.653183781591067,-0.4094322452679733,0.8334674765560294,-1.4189779355809615,-2.3794402531279113,-0.7982647486097436,-0.6984737582131462,0.12555852247357793,0.4586004538776307,1.8924087456744254,-1.5713675916900267,4.406333742653259,-1.0582996049607587,1.6433917448905673,1.0170655439701535,1.2050252535381043,-0.08127954801358575,1,1,1,0.1436380646856239
3.954171247752467,-2.2271030357520765,2.018262584731395,0.5381840760606269,1.4614990827553758,-9.32536185307987,-1.1407474161824607,4.513369096850683,0.15983675761088956,0.7145497614635058,-0.49736953314026283,0.13394188295201317,-7.157864698637344,0.9388833153720996,-2.3951693175130337,-4.53221590306436,-2.2383576851761915,0.574386351133876,-0.08179955347087065,0.3090544381042879,1,1,1,0.5418493712915881
1.570299971554166,-0.22986309809110161,-2.340646804710499,-1.2650277324181554,1.260676891936263,1.9516632222714818,-1.8875446032365888,2.048012582235851,2.821661499912072,0.650489639988436,0.20792969196167435,0.7747733900743572,-0.08491843999034467,0.9776919543555356,0.599159732656441,-1.2238232944029659,-2.4889084820456797,-0.48879979835093157,2.7685524089465563,0.6645524143941822,1,1,1,0.16014119287972123
3.6346170486170513,-3.6129083156044555,4.201881011088962,-2.182051379097521,1.1573087035194047,-15.224344835062016,-0.21542486709458908,7.021820797777216,0.2350386960483999,-0.5621623419347272,0.07224913423620272,0.215031942943456,-13.71768272249255,1.7996886058217676,-4.846575086135509,-4.571180244805821,0.8137241939309925,-0.44352159983711503,-2.821970613425662,-1.422058497167931,1,1,1,0.8080663668656641
-3.245234906525849,1.6209917165680658,-3.4809640400515907,1.6334498063974654,0.9387876133702223,4.378124467840418,-0.6982455183083975,-3.177483925437223,-2.5214392730824926,1.4729835776298295,-1.2864694935694123,0.9173666494778481,6.085615289797901,1.879216685920114,0.6524581374935868,1.3042962949977075,-5.2060403399350035,0.6838611139319919,-0.47736193077412126,-1.4203017800706945,1,1,1,0.45099544956454024
2.2526148557382033,-0.3669792910352143,-0.36347240108384615,3.034353266007884,0.8237113682211628,-0.29327898549978837,1.2992757782548472,-0.9844606981109107,-2.9786747917967404,-0.9277142922843684,0.6737688343362598,1.4591609941886914,3.65224181506114,-2.5532723865140783,3.269694034519072,1.4546157766535128,-1.7560978456578238,0.6665425319826307,0.31486320964990544,0.1927987925062688,0,0,0,0.2394671419018734
-2.7240223244832467,-0.5655106309832061,-0.525159698141815,-0.7071527391300512,4.317876710200849,1.8664564660752845,-1.5651738448932149,-3.496216660482346,0.17193101325324056,-0.9780742626635524,0.5627198600820792,0.7947740384603357,0.10887008020121387,-0.7822176642357025,1.7399274247168124,-0.04232063738065395,1.0728506137635878,-0.2786647714245878,0.5977947514586135,0.07237551561489243,1,1,1,0.11686305453395424
-0.8510597179382686,-1.295434790354994,-2.598863936619149,-2.1071845217555154,0.2336538922849658,3.1964606413164964,0.3857985438666136,-1.3658517426730732,0.003141083554560442,-0.35984046078038784,0.6141058052896843,0.09148000597756854,2.8377236929942034,1.7893524893685009,3.225419184913472,0.9996363755445811,0.7677596428784748,0.9845698459571985,1.6203290793103102,0.8958508801028059,1,1,1,0.1506493700747118
-3.351692317878083,0.5112139824085973,1.640288440655978,3.484788276016557,-0.7016111696731824,8.003562703243524,2.8770017036617217,-3.375001933713951,4.922859119310542,1.9008318150657448,-0.10119762731753187,-0.35990553718324825,2.423451727525226,-0.12603602944194836,-0.8535344580509201,-0.5583974749766476,-0.09917346601053657,0.7183315431942462,-0.029807514106124255,0.3408645992482214,0,0,0,0.464674917628516
3.1324162044836052,0.9392041560136852,0.7432990725098351,3.090889482660739,1.1714914353827952,-0.5709485168714086,1.8098341378199614,-1.6445385026816193,-0.8429107465067744,0.52423017995203,0.41732930166043963,0.46446746972355973,-0.1230135455679441,-3.8088364593463466,2.830947881654498,-0.9002436731288155,-1.4862578228837433,-0.15308373300965544,-0.27667794881565166,2.170452178944556,0,0,1,0.22215640256201918
-4.656547180631927,-0.1146557242197983,0.9460738853683088,-2.1706564203857166,-0.41401149182841324,1.5007693966196498,-0.9535768199922584,-0.8525854426959658,0.1357267102051617,0.07388693612455402,-0.49687612734152825,0.30124248009139015,-0.06554558777633653,2.020986940385602,-2.829332466437644,1.9492077836533173,3.462966343770223,-0.6116931217017983,-0.9992332879053576,2.4398744669855015,1,1,0,0.3451273624287624
4.426171491070197,-2.0416980229510457,1.7318708613896432,-3.0652075807006476,-0.7290510371863257,-9.259235428256472,-1.3139370656887746,3.932234212270436,-0.24829330067073596,0.43128381688629847,0.949263174282309,-0.12430093887849918,-6.818565076364354,-0.7387432623499905,0.0013364515649781506,-3.1470775433136584,3.7746053502390873,-1.4036162110718102,0.36368979642073374,-1.1741423724811146,1,1,1,0.5649810240708186
0.2448729039916147,0.7211889720346505,0.9464941440738401,4.237979057619686,-1.1722567839937295,1.0502340434661521,0.9043963078442832,-1.7721306157081198,-2.181243470188262,-0.8866650346843747,-0.14817853349822913,-0.34986266307643743,4.621315969716877,-1.9410497395474398,0.5570601956447324,0.6966112192117225,-1.2112253693782657,-0.9198981704461536,-0.2489019903552978,-0.8155917712191499,0,0,0,0.24173356782671668
3.168466334181292,3.975116037029784,3.74430768914582,2.6345570580544586,-0.9617633382093931,2.3335191866462166,0.3992542910451914,1.0363468040898587,-0.2245792106342006,1.209369178334763,-1.527580941355759,-0.4533534501005882,-0.5934092579745609,-4.862079469814443,-2.0576714084957652,3.066501140402742,1.7404755345961092,0.005457844281313952,0.5137001587222447,-0.6662633863607912,0,0,0,0.41323814843047413
-3.032536339860038,0.9471579409912063,-2.7251898488830526,-1.57606117690176,0.26549808984789247,5.085416309650406,-2.497058153809827,0.648082288245182,-0.24637514343073463,0.31571942229652405,-0.9834497634779713,-0.4760177475989431,4.218576707203489,3.197907039647105,-1.7987044764384088,3.10857946552709,-2.015634010543407,-0.3008141303748423,1.5222495193043621,1.1726975771850674,1,1,1,0.2438700054312654
-3.129977661776172,-1.1796164819709944,-1.1898897574736391,-1.1486050070405307,0.8316074097009957,2.4385530921782097,-0.3200377647234385,-2.7009393699371063,-1.916537599156114,-1.6465113866019412,0.047672894622295944,-0.8038246482427452,2.3284166337009577,4.479154417651686,0.508589513976082,0.37288912770006355,0.16651724177565672,1.2814953992534124,1.083929970179284,0.4300891561717522,1,1,1,0.30278241696755187
2.7735566480245173,0.43576835822717763,-2.4071140619434392,2.712425693014858,-3.2688300227665037,-1.1300364066956607,0.1840960479386764,1.5805870754086482,-1.7056691667740158,-0.023393960243946223,-0.5927992331786469,-1.1013266287697099,5.901930997231913,-2.167271609528518,2.0169566462332233,0.09122446799216166,-3.6353294926850723,-0.48016958420723416,-0.11674086645336967,-2.382762352073065,0,0,0,0.41648861591378084
1.2216038530834026,-1.6032189125626353,-0.6219427218934204,0.8648256870045967,4.148565154006125,0.7754468458211566,-1.6542349736183874,-0.3879110530408657,0.3136008219224189,-0.030593064230755616,0.8058977770010688,1.383424078555975,1.5469979584531885,-2.5329298131498934,2.9899673714858115,0.49766552666395414,-0.32946219188225007,0.3147099423907597,2.565845655584938,0.2245994767082595,1,1,1,0.18557045604710365
3.7938609753562953,0.5202679646595918,-1.1477285096569592,-1.2951894274945985,-0.5926591871877875,-1.5573739424264939,-0.7875908068842831,2.363657813134223,-0.6450435793134242,-0.8431023046628692,0.35829981493276813,0.28158340508583424,-1.43609497858502,1.0568950922481206,0.6114696496852898,-1.0239318683352605,-1.4598590488626155,0.39464408335666606,1.8470184633440925,-1.167209485614359,1,1,1,0.08645009836413409
-0.6987687689840186,-1.7110613827597771,3.7022783592448643,1.4936509507898683,1.7991902338273524,-4.335143524308781,-2.4873884858351785,1.7879099377941146,1.721224840231462,1.3351126678040974,-0.6069634458726355,-0.09216581082147648,-5.149084867314039,2.602739302595503,-5.317596730781847,-4.305423121475589,-0.46792836335507415,0.4459477771253033,0.812034811807884,-1.358256986122487,1,1,1,0.4967616799849979
-4.08986480373836,0.29265337497038635,0.4261829459741564,2.334621597198127,1.5651120967983307,1.4343325924136954,-0.3145714497977514,-3.5740445653605635,-0.3796681107326677,-0.5442882931554857,1.2368718935182248,-0.5273633377201086,2.79934386323623,-2.189829180339941,-0.11192850246053791,0.5819240672415138,-0.05284867919387873,-2.3048571725962885,-2.052038364513215,-0.07810901011278953,0,0,1,0.40320047133202547
-2.631907482948591,0.8714735487268868,-3.0766676016874297,2.989136965742803,3.6008806711130825,4.22140082662098,-0.0467277211523629,-2.6927893471344526,-0.08152333511943666,1.2221941801067953,-0.9960449401698921,-1.335691521693076,3.011042323976177,2.3913661192868028,0.13267260974693948,-0.8427728374152421,-8.272668837960879,1.7440102340757326,-0.3353176328667711,0.04342340881641101,1,1,1,0.5142929555355785
1.2537734875537878,1.0831689848699035,-0.7201071816907565,1.5879024576545029,0.8592065059841849,-4.2224945804877585,-2.175782381692718,2.905193305385616,-0.7966849673834648,-0.4050110714506975,-0.09326066554176463,-0.35312018000244655,-2.3214637840683148,1.779401483354856,-3.642493555478455,-2.6789237683342626,-6.548929644801676,1.1722749596080682,-0.8301843736021468,0.1294216768153004,1,1,1,0.2944606061375512
-1.488600218898284,0.519324416666407,-2.2244819291296714,-0.9615264488154043,-2.1554682289443883,2.021033365759193,0.15295829327634292,-2.4524310431877794,-3.7106245941072973,1.7804527512924062,0.3587361439966162,0.7746256352751506,5.297399337019203,1.620457117355052,2.117409904484188,1.9267110332977748,0.7540286693405994,0.03322323851695945,0.11259150584504263,-0.5374063789038138,1,1,1,0.3254556479145889
0.16540225473525105,-0.29700168277130445,1.850957987829982,-1.5572186001332158,-2.23697866810041,-4.539026374797764,-3.3994420861647057,3.404209588967059,-1.7642255355871739,-0.125819351548333,-1.1309873884855863,-0.8489046563704645,1.2764612605229992,-3.8753752872159737,-1.9654552628414137,3.1639079932549676,5.81404097760892,-0.4908064664964202,-0.33795575884124907,-1.0730913283626153,0,0,0,0.3418700478786493
-2.402194523246532,-1.2709422831548092,-0.06927706040706683,0.5402116823644667,-0.5190183908217807,-2.510668402622352,-0.5956206587741197,0.08849346744998998,-0.7865782905102059,0.4788475732177351,0.056706648839265496,-1.4297242430303712,1.9042308662658298,-1.067798475859276,-0.5919334945846924,0.6149791569326168,0.5863616802432645,0.5849534930864443,-2.0862206431854853,-0.027214132377857005,0,0,0,0.06870279549651759
2.1682595034967225,2.2508340404355263,2.5865823180689835,2.7492385562593005,0.09716838636373915,0.6358708557737703,0.7955277492737647,0.22731932228739304,-1.090731151885556,0.832092018373946,-1.1858523292388699,-0.9741674281722221,0.14678866922483022,-4.306026208889706,-0.5654461267734957,2.479363485365975,0.6535048767103971,1.2752470129219724,-0.38007877026107084,0.8206074759086712,0,0,0,0.2840024053540202
2.4077149940044014,-1.156370506833983,1.8937337004614747,-2.0223608110857962,-0.4709002424265645,-6.659208716579255,-0.10429345621405939,2.9947891997524723,0.2684833411345474,-2.0210023208762435,-0.7726368896531003,-0.16090493827659874,-6.598198235369314,0.5777721684384659,-1.5732632559452657,-2.37589304948901,1.9243175105446353,-0.8853264322180604,-0.7845476764082457,0.16994471105148284,1,1,1,0.4042484682270977
